Date,Service,Message
"2022-05-06T04:13:56.401Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:56.401Z	d7579693-336b-424d-bd0f-0ba0d0eed751	INFO	[dd.trace_id=356051020002169752 dd.span_id=8887729976766400307] The event with eventId b8585420-e9e6-4a3b-b8e2-322dff747215-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:56.391Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:56.391Z	df521fe7-5c11-43f5-aa05-7e1df4a99aec	INFO	[dd.trace_id=5239570265247444658 dd.span_id=60308561310782465] The event with eventId 898cb8cf-cf44-451f-91b6-26018366890b-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:56.361Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:56.361Z	62629a64-224f-4165-9cf2-e80b26b25ce3	INFO	[dd.trace_id=529164939214930147 dd.span_id=2636937276330182726] The event with eventId 9f1b8bc0-f247-43ef-b508-6faf9ec0260a-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:54.370Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:54.370Z	45494c4f-f1a2-4e0d-b431-525917f2b059	INFO	[dd.trace_id=2969625747824333919 dd.span_id=232093638372019888] The event with eventId 76acee1e-9480-4ea8-8385-dc3b3ae0230f-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:54.361Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:54.361Z	c8602233-565f-40f5-9db3-772e84709ee6	INFO	[dd.trace_id=2590064004709196852 dd.span_id=6478641916395216293] The event with eventId 9c3b3a3a-02af-40c4-8dad-344c4aac1e0c-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:54.073Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:54.073Z	0bf33eee-1f26-4a56-9a3e-4e4cba323a1f	INFO	[dd.trace_id=693374238585321552 dd.span_id=1801765247334758896] The event with eventId 8399abd1-131e-4e4a-92b8-2d34d2630831-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:52.671Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:52.671Z	f59a2d0a-1bb0-4dc1-ac9c-84ca95e18d9f	INFO	[dd.trace_id=7868557619125632224 dd.span_id=5864631677030441408] The event with eventId dc7c9f45-7dc5-44e1-823d-805abd7f370f-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:52.576Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:52.576Z	3cb90d6f-ef32-4851-bb71-8c5deaa30b88	INFO	[dd.trace_id=5073427345842318862 dd.span_id=1307205784901282205] The event with eventId 3356c561-6c15-479a-a86d-bf802acd971e-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:52.439Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:52.439Z	53c0c849-ab67-48ae-8db6-182b443920cc	INFO	[dd.trace_id=8799872259272655598 dd.span_id=7029137254438624509] The event with eventId c8db668f-0c9d-4cc1-bced-4fb52694ae44-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:50.727Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:50.727Z	e26b8606-4fd6-4880-8701-4a47fe28e2b1	INFO	[dd.trace_id=4851250757896742257 dd.span_id=8519608699977311221] The event with eventId 1ce1f78a-3e86-408e-88e1-68b6358ce60e-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:50.442Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:50.442Z	6e52e437-58e0-47d0-bea4-7738bbef792d	INFO	[dd.trace_id=3697132068816867497 dd.span_id=3327187375961361932] The event with eventId 3a942d66-dfc8-4d92-90bf-1d479563d667-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:50.440Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:50.440Z	122cd29c-40f6-4657-abf0-20ff57ada7f7	INFO	[dd.trace_id=1482242345418730042 dd.span_id=8480594715374556678] The event with eventId 336dbf9d-53c5-478a-9629-7bfb07c32a53-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:48.423Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:48.423Z	dc5eb46b-32aa-4d37-8297-ce717a97a0bb	INFO	[dd.trace_id=8941114019927735602 dd.span_id=5077606477917530285] The event with eventId 20b5dde4-db21-4b52-aad7-52934a0b6c97-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:48.291Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:48.291Z	559059a4-215a-47b3-86ec-56b5c5df9a40	INFO	[dd.trace_id=2421099596272264021 dd.span_id=3905056619630655697] The event with eventId 7a0f299b-8928-433c-b668-857399754a92-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:48.249Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:48.249Z	7d1159e9-6ac5-41bf-b987-1c7aeaacb9d6	INFO	[dd.trace_id=6281332179014749962 dd.span_id=5921301365174781833] The event with eventId e270d814-4c7d-499b-910b-846ff212a62b-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:35.310Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:35.310Z	1dcf5e72-9986-4bc0-9e81-b182c04dbfb6	INFO	[dd.trace_id=6568273893690376986 dd.span_id=2002734575268503813] The event with eventId edcb2d0b-439d-4cad-b291-8dce6b80c9d7-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:18.405Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:18.405Z	a1897817-6a24-41bb-8bbf-159e5ef722f6	INFO	[dd.trace_id=4090363524365558389 dd.span_id=8258412545268127211] The event with eventId 95f8d1e0-4eb4-4ef4-a8c9-a748ff5ef059-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:11.949Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:11.949Z	93204b4b-b55f-4251-8f67-65e2e9dac6df	INFO	[dd.trace_id=3961638578789815057 dd.span_id=1897061329582058709] The event with eventId da234559-cde4-404c-a7a3-16a352fcfd56-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:09.608Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:09.608Z	04288a93-e35a-4850-be21-32af0229d5fb	INFO	[dd.trace_id=4225343992247027567 dd.span_id=8437874699865736684] The event with eventId b8585420-e9e6-4a3b-b8e2-322dff747215-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:09.575Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:09.575Z	56a3fa67-e414-441a-a6cf-3f1701d952da	INFO	[dd.trace_id=2599040493795167619 dd.span_id=3146094121352189319] The event with eventId a7c192f6-2a40-4f54-ac12-eb42a5857960-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:07.471Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:07.471Z	b25cab3f-948d-467d-887e-43e48d83bfbd	INFO	[dd.trace_id=89815910653360428 dd.span_id=3813741624438473737] The event with eventId 8399abd1-131e-4e4a-92b8-2d34d2630831-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:07.462Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:07.462Z	9f2ab74d-33e5-49a1-8045-80557dc799d6	INFO	[dd.trace_id=7572952883082126867 dd.span_id=1716546692107116482] The event with eventId 9f1b8bc0-f247-43ef-b508-6faf9ec0260a-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:07.271Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:07.271Z	07299888-2584-4f06-ba38-ce18f5988e6c	INFO	[dd.trace_id=8128468339266702744 dd.span_id=4148505570944653686] The event with eventId 9c3b3a3a-02af-40c4-8dad-344c4aac1e0c-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:05.904Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:05.904Z	c4b939a2-5ea3-4be2-9df4-51dbed5510ad	INFO	[dd.trace_id=1204314827088731417 dd.span_id=629490710898376441] The event with eventId 3356c561-6c15-479a-a86d-bf802acd971e-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:05.227Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:05.227Z	9f9bf95b-4496-4461-a4b1-495f76b0b448	INFO	[dd.trace_id=5365885253258686648 dd.span_id=2432991068419321194] The event with eventId 76acee1e-9480-4ea8-8385-dc3b3ae0230f-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:05.067Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:05.067Z	e45ff0fc-6abd-4e8d-86fc-da308f4177cd	INFO	[dd.trace_id=7426153710750994605 dd.span_id=4070983658384616410] The event with eventId dc7c9f45-7dc5-44e1-823d-805abd7f370f-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:02.825Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:02.825Z	c255fd03-944e-4b72-abc4-0eea6bf0e5f4	INFO	[dd.trace_id=5023130473703611144 dd.span_id=5174433452268440579] The event with eventId 1ce1f78a-3e86-408e-88e1-68b6358ce60e-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:02.693Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:02.693Z	05876b66-3476-4e29-ae9a-f4e3ba556600	INFO	[dd.trace_id=3869348824453050914 dd.span_id=5345713405865889761] The event with eventId c8db668f-0c9d-4cc1-bced-4fb52694ae44-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:02.612Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:02.612Z	9ec87f60-c738-49e6-9b0d-d6f5066f0adb	INFO	[dd.trace_id=1008227922060763812 dd.span_id=4496679787248711754] The event with eventId 336dbf9d-53c5-478a-9629-7bfb07c32a53-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:00.527Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:00.527Z	1ec5cbcc-154c-4d4a-9d6e-c70d0733efdf	INFO	[dd.trace_id=8470441160760608501 dd.span_id=7923395946841759476] The event with eventId 7a0f299b-8928-433c-b668-857399754a92-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:00.465Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:00.465Z	105b8b13-7014-415e-b9ed-5c4833af4db0	INFO	[dd.trace_id=7752700873536594861 dd.span_id=271030154200911897] The event with eventId 3a942d66-dfc8-4d92-90bf-1d479563d667-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:13:00.421Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:13:00.421Z	5bfe936c-b089-4366-a0e4-d5bd56e43571	INFO	[dd.trace_id=7235235060132036996 dd.span_id=6923461507298742256] The event with eventId e270d814-4c7d-499b-910b-846ff212a62b-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:58.001Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:58.001Z	530a3732-31c9-49c6-b565-387e9f509490	INFO	[dd.trace_id=4675985764514031447 dd.span_id=2125184075807322848] The event with eventId 6b571eaa-25e1-4e54-b623-1fd2caf41502-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:57.905Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:57.905Z	a519441c-2f62-48b5-8069-2956b5db5780	INFO	[dd.trace_id=6902598580212027589 dd.span_id=7957335174459273710] The event with eventId 678b25f4-1f9a-428a-a7f9-d4c9f5622ffa-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:57.871Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:57.871Z	74d4b0fb-a374-4550-b962-2ad5fdf528ed	INFO	[dd.trace_id=55811225194330149 dd.span_id=1699587503507257539] The event with eventId 20b5dde4-db21-4b52-aad7-52934a0b6c97-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:51.740Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:51.740Z	8269b2b5-fdfe-4b25-9fb1-a52e1042e23a	INFO	[dd.trace_id=805293987459149361 dd.span_id=495773724410215897] The event with eventId 898cb8cf-cf44-451f-91b6-26018366890b-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:39.135Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:39.135Z	bd706217-f2e9-4941-841a-a5417365346b	INFO	[dd.trace_id=3204803480500756349 dd.span_id=217457592003335356] The event with eventId 8399abd1-131e-4e4a-92b8-2d34d2630831-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:27.547Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:27.547Z	6c5d9df5-8169-4a96-af48-d3d884b71002	INFO	[dd.trace_id=3626690377957839860 dd.span_id=3268641899125096498] The event with eventId c8db668f-0c9d-4cc1-bced-4fb52694ae44-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:27.482Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:27.482Z	17192c08-7de0-45fb-9d92-54e0250bb22f	INFO	[dd.trace_id=1487185388142804080 dd.span_id=8101007738512377220] The event with eventId 9c3b3a3a-02af-40c4-8dad-344c4aac1e0c-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:25.260Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:25.260Z	75a7136b-0f2d-40e6-b97a-d9e86ee6d3af	INFO	[dd.trace_id=2542889355756878951 dd.span_id=5011012943805599369] The event with eventId 336dbf9d-53c5-478a-9629-7bfb07c32a53-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:25.241Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:25.241Z	13159b1c-7d59-4580-b6c7-5d93f73e8c6f	INFO	[dd.trace_id=1733749214103061758 dd.span_id=4798463543875148728] The event with eventId 3a942d66-dfc8-4d92-90bf-1d479563d667-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:24.923Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:24.923Z	5b2e69a8-513c-4066-b901-f2acf651dc85	INFO	[dd.trace_id=7196545733408718682 dd.span_id=2420860607295211607] The event with eventId 1ce1f78a-3e86-408e-88e1-68b6358ce60e-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:23.081Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:23.081Z	aca9cc4f-dd6f-4c3d-bab9-4323b8e1ddfb	INFO	[dd.trace_id=8408778215014187218 dd.span_id=7666587220209892129] The event with eventId 7a0f299b-8928-433c-b668-857399754a92-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:22.806Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:22.806Z	3e46fb59-bbcc-4ea4-8d8b-bb4479d58b79	INFO	[dd.trace_id=5421438248830353397 dd.span_id=9030356654693476869] The event with eventId e270d814-4c7d-499b-910b-846ff212a62b-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:22.545Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:22.545Z	29ca29f6-8638-44a4-ad4d-25552408bea5	INFO	[dd.trace_id=8646534544045016249 dd.span_id=2565516582490681444] The event with eventId 8141b7bd-5e64-4ffb-ba79-b23a98f0d949-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:20.753Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:20.753Z	8d75464c-5380-4395-b84d-1b698114c07f	INFO	[dd.trace_id=7899892081884812830 dd.span_id=2407306500589044207] The event with eventId 678b25f4-1f9a-428a-a7f9-d4c9f5622ffa-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:20.645Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:20.645Z	2a70a09a-8291-4234-9ebb-eaf03c9685af	INFO	[dd.trace_id=903361085731650713 dd.span_id=4273768879682618581] The event with eventId 20b5dde4-db21-4b52-aad7-52934a0b6c97-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:18.015Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:18.015Z	60aa13e8-1fea-4c25-89b9-882281c09b77	INFO	[dd.trace_id=6008572721169507091 dd.span_id=4464543361387798012] The event with eventId ea0e5609-aca7-46d2-92ea-66317cccbbd9-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:17.783Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:17.783Z	5e709529-d4f4-495f-a5fa-8e45918cc5bb	INFO	[dd.trace_id=8048539479540304091 dd.span_id=3061831569754518161] The event with eventId 6b571eaa-25e1-4e54-b623-1fd2caf41502-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:15.353Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:15.353Z	4b6b8dfb-5a57-4935-a96e-81642a38581a	INFO	[dd.trace_id=6417049773667662190 dd.span_id=6144237106911763449] The event with eventId aec16830-9baf-410e-b82a-46fa6e11f554-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:14.900Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:14.900Z	a2fd07fa-a5db-4a02-a9e6-744a8290ac52	INFO	[dd.trace_id=8914761182490859932 dd.span_id=106963327356725199] The event with eventId 60cc054d-d0f9-4ea2-960a-b348e9eb94d9-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:13.650Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:13.650Z	c006cb16-5aef-45dd-8e15-119fffbcc87f	INFO	[dd.trace_id=512540215267798854 dd.span_id=7347901833235131616] The event with eventId 84a6b9c2-d984-48d9-b5bd-767f3f3cc016-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:06.444Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:06.444Z	ba101804-75d7-4bd0-9a8e-e8990cdbd602	INFO	[dd.trace_id=6598889914796015690 dd.span_id=3073007823177790773] The event with eventId dc7c9f45-7dc5-44e1-823d-805abd7f370f-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:06.144Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:06.144Z	f531695c-192d-4f2f-b573-35c04497f571	INFO	[dd.trace_id=3299154608479938729 dd.span_id=3119133056216269405] The event with eventId 76acee1e-9480-4ea8-8385-dc3b3ae0230f-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:12:01.045Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:12:01.045Z	f6d6441e-edb2-4105-8848-2193fc751642	INFO	[dd.trace_id=806610827001328594 dd.span_id=7500736585159488272] The event with eventId 3356c561-6c15-479a-a86d-bf802acd971e-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:53.864Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:53.864Z	55db1fd5-8e8a-42ba-95ae-f74786dcc99e	INFO	[dd.trace_id=5251005829638274663 dd.span_id=4261064445280557004] The event with eventId c8db668f-0c9d-4cc1-bced-4fb52694ae44-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:44.912Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:44.912Z	c92d0c26-a612-4c6e-ba46-5604cbbd8e9a	INFO	[dd.trace_id=3138782669808383404 dd.span_id=1438176036797335574] The event with eventId 336dbf9d-53c5-478a-9629-7bfb07c32a53-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:37.324Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:37.324Z	fea7c88b-df8e-4978-b500-fb4fe79a898f	INFO	[dd.trace_id=4099691694517624218 dd.span_id=9171827056807601969] The event with eventId 1ce1f78a-3e86-408e-88e1-68b6358ce60e-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:28.575Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:28.575Z	82becbca-45ac-4094-beb6-1ff63051353b	INFO	[dd.trace_id=4577894568737808866 dd.span_id=6490317607679045964] The event with eventId 3a942d66-dfc8-4d92-90bf-1d479563d667-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:26.518Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:26.518Z	8f134f71-4101-4cfb-b808-5928ad226bb3	INFO	[dd.trace_id=4412893407198419574 dd.span_id=3562125088104753467] The event with eventId 7a0f299b-8928-433c-b668-857399754a92-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:24.955Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:24.955Z	b2fa1b4c-836b-4f9a-ad7c-1bcc150fd0a8	INFO	[dd.trace_id=1068173318578733352 dd.span_id=1629523426759729707] The event with eventId 678b25f4-1f9a-428a-a7f9-d4c9f5622ffa-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:24.884Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:24.884Z	b4427fbb-a1a7-4d49-a8fc-bd194cbf7c0c	INFO	[dd.trace_id=90231228554413384 dd.span_id=3772546330879722036] The event with eventId 6b571eaa-25e1-4e54-b623-1fd2caf41502-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:22.754Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:22.754Z	6f9a70bd-23b9-4aa1-97bc-704bf2a5c0ef	INFO	[dd.trace_id=7180453130799824248 dd.span_id=3733218735940140769] The event with eventId aec16830-9baf-410e-b82a-46fa6e11f554-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:22.699Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:22.699Z	82c3ba51-0fdc-42a5-b06c-0e80392e8f90	INFO	[dd.trace_id=5595982915724860190 dd.span_id=3859653996602177419] The event with eventId ea0e5609-aca7-46d2-92ea-66317cccbbd9-accountSyncMulesoft was updated with sent status"
"2022-05-06T04:11:22.512Z","""olimpo-consumers-mulesoft-app""","2022-05-06T04:11:22.512Z	692cbad1-5b08-4e36-82dd-c0550cb13462	INFO	[dd.trace_id=8457764607085732969 dd.span_id=4542750149150039161] The event with eventId 8141b7bd-5e64-4ffb-ba79-b23a98f0d949-accountSyncMulesoft was updated with sent status"
