Date,Service,Message
"2022-05-06T19:18:53.211Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:53.211Z	b6d52064-81d8-4cc6-b044-7e34cb34b767	INFO	[dd.trace_id=3029178621656556486 dd.span_id=8165848050026305512] The event with eventId 098afbf8-23e7-42ed-8c47-fe8366f296ac-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:53.093Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:53.093Z	9ba976a8-7c0f-460b-8560-bb959ca70ba3	INFO	[dd.trace_id=1009121568723420634 dd.span_id=8002407886729511412] The event with eventId e1374c5e-27d8-4d19-a409-3af1c9bcc66d-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:53.056Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:53.056Z	0a9a1db2-ba93-4187-888d-7c527723f6d4	INFO	[dd.trace_id=5723879161960066888 dd.span_id=4496303462367363564] The event with eventId 3d648073-9e0f-4318-8031-faa106408c4a-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:49.767Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:49.767Z	fca1d635-e45e-4e95-9174-927c8baccf76	INFO	[dd.trace_id=8941309410441036106 dd.span_id=3894426334856815920] The event with eventId 4326997d-95f2-4061-84f7-fe433c1549c8-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:49.615Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:49.615Z	c7355cdd-d9d2-44e3-ace6-d8b3b4d4be88	INFO	[dd.trace_id=2286630179085614241 dd.span_id=3997006431333837888] The event with eventId b7d1963a-589a-4075-9773-4775a0c27a30-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:49.571Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:49.571Z	6ca42ff7-9873-4442-88ad-0b4c184c3824	INFO	[dd.trace_id=8801643809360530692 dd.span_id=4934806636013295029] The event with eventId c1ed4e83-d7f6-4b51-8b43-af89aed6e2e5-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:43.389Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:43.389Z	35d12dfd-0663-447f-bfe6-7bc7d32280eb	INFO	[dd.trace_id=1104527196830391852 dd.span_id=3412097741650346717] The event with eventId 26375b59-9c51-46e9-aa4b-6ae7de9a4e08-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:43.148Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:43.148Z	e2d4e73c-3a18-4bb2-ad76-e1de5b28052e	INFO	[dd.trace_id=8187438768484860951 dd.span_id=701505272140725029] The event with eventId 8b0e0bb2-dc36-41b0-970d-e5bbaab8c0e9-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:42.796Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:42.796Z	a4696069-e3c9-4361-a2cf-63a41666dc52	INFO	[dd.trace_id=8737956290654701064 dd.span_id=7335231344137394174] The event with eventId a766d13a-7fa9-490a-8963-cbe18ed71ede-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:39.426Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:39.426Z	ee29bdc9-4aa9-4c2e-ae88-092fc4d5dcf4	INFO	[dd.trace_id=845056317375825184 dd.span_id=5881150603199927327] The event with eventId 6c7db0c5-cfb3-4845-8c5d-fcad6de55eb6-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:39.299Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:39.299Z	7267cbc4-e187-44e8-b2c5-8b3f18107c4d	INFO	[dd.trace_id=690162543823592911 dd.span_id=6475351630518791684] The event with eventId 8d540f72-e64f-4992-bbd1-47e69487e474-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:39.266Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:39.266Z	cdeaec2f-1f83-4020-b19f-6c53c10bfe57	INFO	[dd.trace_id=2136759200730260156 dd.span_id=644062288657497587] The event with eventId 2498cf34-f8be-4726-97df-7c8afc54c537-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:36.952Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:36.952Z	10acd7a5-4fd0-4899-8ae5-4a86d17514a0	INFO	[dd.trace_id=4121804751427107969 dd.span_id=2381478143621357390] The event with eventId b1c42845-824a-4e9d-b655-1cafbc6f505e-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:36.604Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:36.604Z	669f3e41-a331-433d-958a-8e5e1f169a9f	INFO	[dd.trace_id=5594618144010907703 dd.span_id=7657783817276415195] The event with eventId dc9bf171-1c6e-4f26-a90c-1bcc9c22d370-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:34.536Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:34.536Z	6ca54f69-65c4-4283-b45b-522842ddbec5	INFO	[dd.trace_id=3203811563438774879 dd.span_id=9126420739919737838] The event with eventId 72efb54c-197c-4d8c-a8f2-1aa894376545-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:34.292Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:34.292Z	dee0d179-39ac-4344-b737-3ae2c01f2e5e	INFO	[dd.trace_id=4179040748536220206 dd.span_id=6866927493583061173] The event with eventId 99d0e21a-ee4e-465d-afc4-18d7dd46c57b-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:34.292Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:34.292Z	1fc32a81-a0ff-47e3-8a9d-2758f050ac91	INFO	[dd.trace_id=2542392067494993548 dd.span_id=5673045754206223798] The event with eventId 97f42d1f-6ba7-47a1-91c3-ab6a6ef8b225-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:30.899Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:30.899Z	96b1075a-b906-495b-a8a6-84343c9e457a	INFO	[dd.trace_id=8757529224882659602 dd.span_id=7047970827818846516] The event with eventId c33a1763-d666-499f-a53f-2d1789f38950-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:30.819Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:30.819Z	24ea8fa3-ab90-484f-9f63-e989e1bb5708	INFO	[dd.trace_id=8015465893836872696 dd.span_id=636036106693067423] The event with eventId 0ac5b8bc-c82d-4b99-827b-6a4d9e62c139-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:29.403Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:29.403Z	b705c3af-dd47-4c7c-90ca-1c0013c1d118	INFO	[dd.trace_id=2110192986167937389 dd.span_id=1772067877353947413] The event with eventId 4aa2e6cb-2c90-4631-8295-b27323eaa4c4-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:28.446Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:28.446Z	1668f3df-f229-4bf7-b520-36d8f6a09d3e	INFO	[dd.trace_id=5801130353303599602 dd.span_id=3459744571197404338] The event with eventId f4e0c706-71df-4be7-af09-c3a49a8cbff2-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:26.582Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:26.582Z	61dc8e9a-826c-4d90-b9cb-8c2dfad2e65e	INFO	[dd.trace_id=3647832277827864996 dd.span_id=8268658316765990578] The event with eventId 1892ac0c-35ce-40f8-94f4-24cf53dff227-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:26.389Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:26.389Z	bdcc482c-c639-4a5b-942d-56913bdd143f	INFO	[dd.trace_id=5791081822743261615 dd.span_id=7799054088278799457] The event with eventId 775ca80b-5513-412d-9349-5fea4b8deb68-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:26.389Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:26.389Z	f07e52b2-c11e-4c09-b704-43289298c068	INFO	[dd.trace_id=8040560295796075868 dd.span_id=3046290484282557154] The event with eventId 1dc5d8fa-e45c-44c0-a15a-738c6b173d15-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:23.592Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:23.592Z	87debda5-9d6f-44a9-aadc-082109efa883	INFO	[dd.trace_id=7267146813017817344 dd.span_id=2696988082092743074] The event with eventId 36a7f6cc-bb2b-4bce-acd3-7d4656fc1925-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:23.575Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:23.575Z	977825c6-2aa9-42fe-9491-a71318352e48	INFO	[dd.trace_id=8383541215468020817 dd.span_id=2732204992599083827] The event with eventId a1db1221-938d-4faa-b50b-f0e76105c646-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:23.499Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:23.499Z	adc0eee2-3e27-4944-acf2-2bb71ee1b1a7	INFO	[dd.trace_id=316360296632064361 dd.span_id=7487905947097795202] The event with eventId 0e094bd0-0ffd-4235-b6de-1889ae4fd914-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:20.062Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:20.062Z	c8eee334-df39-471b-ab17-8f207360d6db	INFO	[dd.trace_id=3528663384805631861 dd.span_id=1559533490214199206] The event with eventId f8c96cba-6613-477e-b5b8-67a5cc167757-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:20.053Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:20.053Z	6b62c6d3-0e98-4fd0-92d9-302b4ed1cf03	INFO	[dd.trace_id=3752865947423826139 dd.span_id=8353907573831614380] The event with eventId 5097feb2-013a-43aa-ac75-c49ea5591345-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:20.053Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:20.053Z	5d4b97bf-bb2c-408d-ae1b-1382f077be90	INFO	[dd.trace_id=2765177954746471794 dd.span_id=7718118096103704925] The event with eventId c806aeeb-f6e0-4fcb-9e8f-9e84d8aa6fe0-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:17.309Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:17.309Z	b79f1e33-9407-4727-9498-cf5534cccde5	INFO	[dd.trace_id=4677273267744354517 dd.span_id=595511152894017288] The event with eventId be929cfc-bc29-4e00-9137-0c0438e1fb5c-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:17.195Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:17.195Z	8b18d12d-06d3-4ae4-9e2b-41313bbc71bb	INFO	[dd.trace_id=2948988322360816456 dd.span_id=1774227665301894818] The event with eventId 0c2cffc3-4f87-4022-a666-14fcda0a8748-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:17.146Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:17.146Z	d82021fb-4de0-4568-8749-48fefabb706a	INFO	[dd.trace_id=8017996815821641376 dd.span_id=7593063815325782299] The event with eventId 55cdf493-6d67-494b-8b8b-b845b255f38e-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:13.864Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:13.864Z	a4b16f1b-198d-4876-8352-30984c150448	INFO	[dd.trace_id=8249055980577545974 dd.span_id=5999526615006072503] The event with eventId c345955e-2093-4614-8463-280800860f36-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:11.062Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:11.062Z	32751651-b350-458c-9689-5c1fbf9cf9b6	INFO	[dd.trace_id=7776641823245531413 dd.span_id=6551236118036687403] The event with eventId b8646560-d58a-41a8-9345-abceda11fd6f-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:11.009Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:11.009Z	72cf4af7-7685-45e1-b662-1844215f8908	INFO	[dd.trace_id=9088784173096435832 dd.span_id=4425271907211192340] The event with eventId 8a51ed55-e57b-4876-adb9-20961341aab7-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:06.747Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:06.747Z	4b70f553-4fca-4117-b0d3-a054eb2ab9d5	INFO	[dd.trace_id=8052883085574556625 dd.span_id=7008486789896825389] The event with eventId f9cec2d3-6b72-4021-95ba-5a40787056fd-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:05.876Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:05.876Z	9a3a2615-adac-48d5-a020-d78fec0bfaad	INFO	[dd.trace_id=876450360123221679 dd.span_id=4726991451572820362] The event with eventId 25883069-6b5e-49c0-bc55-cf19df707008-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:05.642Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:05.642Z	96432ee0-665f-4f6f-b16e-322f57c68c27	INFO	[dd.trace_id=186259216826237324 dd.span_id=4367163820268776314] The event with eventId a2736df6-8b1e-4e2f-b777-ed3c41e70436-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:00.570Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:00.570Z	676855b4-38f1-4964-9c97-8617e49bcff6	INFO	[dd.trace_id=1472078030847528820 dd.span_id=70843202757853614] The event with eventId 581b89d3-4274-4d63-bcf9-f1910f3b241f-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:00.434Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:00.434Z	00c2acad-2bb2-49e3-9c41-a5394785c544	INFO	[dd.trace_id=1930855247477527959 dd.span_id=5249703338764561438] The event with eventId 14b992bf-df6a-40c0-8bc4-377ff0063773-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:18:00.232Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:18:00.232Z	65e8e6e8-7687-4688-90ba-0eda2023c771	INFO	[dd.trace_id=3546868570176552249 dd.span_id=7351495207722575496] The event with eventId 11bdf167-d7aa-4ade-be2f-f2e18956ff04-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:53.690Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:53.690Z	d7ed1874-e2b7-451a-951b-4a4edbf60618	INFO	[dd.trace_id=5784518658092453321 dd.span_id=8160413437385344510] The event with eventId 0ac5b8bc-c82d-4b99-827b-6a4d9e62c139-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:53.657Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:53.657Z	2fdc984f-a2cc-4d6b-9655-4038be87a353	INFO	[dd.trace_id=8885794815245007047 dd.span_id=1293555249337806843] The event with eventId 4aa2e6cb-2c90-4631-8295-b27323eaa4c4-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:53.597Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:53.597Z	33ad59e2-fe6f-4e0e-82ca-51a155e313d8	INFO	[dd.trace_id=6048191643051754762 dd.span_id=8320018528781635258] The event with eventId c33a1763-d666-499f-a53f-2d1789f38950-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:49.843Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:49.843Z	541e69b2-facf-43b6-ac85-88c022a9799f	INFO	[dd.trace_id=5471735456246821125 dd.span_id=2142646906915903328] The event with eventId 1892ac0c-35ce-40f8-94f4-24cf53dff227-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:49.841Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:49.841Z	1a2460c9-61c2-469a-be89-8f179dcc5756	INFO	[dd.trace_id=2482820413922289783 dd.span_id=8201174052457490490] The event with eventId f4e0c706-71df-4be7-af09-c3a49a8cbff2-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:49.721Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:49.721Z	da7f19a9-7dbd-40b7-ab68-2bed9fdf5ca9	INFO	[dd.trace_id=784748034658207536 dd.span_id=4723191712220027276] The event with eventId 775ca80b-5513-412d-9349-5fea4b8deb68-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:46.454Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:46.454Z	c7371bc5-54b4-4875-ae70-2438aad4e17d	INFO	[dd.trace_id=5785041410561373634 dd.span_id=5474561068693158541] The event with eventId 0e094bd0-0ffd-4235-b6de-1889ae4fd914-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:46.234Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:46.234Z	61ebeda7-b474-485e-a70a-47e5decdd975	INFO	[dd.trace_id=9026414424924190059 dd.span_id=8119957264736995801] The event with eventId 1dc5d8fa-e45c-44c0-a15a-738c6b173d15-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:46.114Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:46.114Z	40ddd9a1-ddd2-4c75-ac5e-5e9f0bd1de27	INFO	[dd.trace_id=1291785287859695495 dd.span_id=2717064309709365487] The event with eventId 5097feb2-013a-43aa-ac75-c49ea5591345-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:41.248Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:41.248Z	a1682ed4-d036-4a15-a91a-c25c3d579d80	INFO	[dd.trace_id=6669101600005749079 dd.span_id=6447950105247945201] The event with eventId 55cdf493-6d67-494b-8b8b-b845b255f38e-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:41.152Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:41.152Z	54e28731-841f-4f71-801e-efe4cf221b69	INFO	[dd.trace_id=2724983219777766845 dd.span_id=8953582559788866099] The event with eventId 0c2cffc3-4f87-4022-a666-14fcda0a8748-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:41.136Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:41.136Z	f34a3ce5-0491-4f83-98d9-d7cbd64fa6cd	INFO	[dd.trace_id=8330747472522933903 dd.span_id=2238592932114495048] The event with eventId c806aeeb-f6e0-4fcb-9e8f-9e84d8aa6fe0-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:37.667Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:37.667Z	669726b6-5402-459f-a532-428ee1913f07	INFO	[dd.trace_id=8778937243764305368 dd.span_id=8265938035238236657] The event with eventId be929cfc-bc29-4e00-9137-0c0438e1fb5c-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:37.585Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:37.585Z	ca7da260-3782-49df-966d-f9a35673df11	INFO	[dd.trace_id=7498307446642679911 dd.span_id=7073956320465990668] The event with eventId 7be67363-3658-4e6f-9ce1-27d6ccb10dc9-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:37.560Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:37.560Z	f372a7ba-75f8-43d7-9617-88b616744bfa	INFO	[dd.trace_id=9034805093579910149 dd.span_id=6379830425645705748] The event with eventId 68cecfa6-f794-4cd8-9771-f54796e0b061-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:34.430Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:34.430Z	4587adf1-7731-4033-bac3-a39c929bc814	INFO	[dd.trace_id=3876148109900566388 dd.span_id=4570876520637250522] The event with eventId 7c9359ae-9f63-41a9-beae-cc3f3222d87f-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:31.179Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:31.179Z	e2caa5d7-4b52-48df-bf05-6d57fe09e225	INFO	[dd.trace_id=2386340395725066074 dd.span_id=4751228106708559465] The event with eventId c1f09b0d-d8bb-4c03-a514-4bfe8bf14f36-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:31.174Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:31.174Z	4215c46a-485e-43c5-a3ed-e8c2c3a08f46	INFO	[dd.trace_id=2184514998139838192 dd.span_id=5230687941590035634] The event with eventId abf113f2-2ff9-4c57-af2a-d007cc05759f-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:28.139Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:28.139Z	e88514ba-6324-4321-b6ea-c9f9f4d51dc6	INFO	[dd.trace_id=8395164758154325668 dd.span_id=8800994436380153802] The event with eventId a86ac351-f287-4efd-8a6b-c1f62d4cf8b5-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:25.432Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:25.432Z	48f9fc6c-a40a-448d-94c0-cb3bc1ef8f64	INFO	[dd.trace_id=7301079529118315492 dd.span_id=645132097022583728] The event with eventId 8d540f72-e64f-4992-bbd1-47e69487e474-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:24.868Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:24.868Z	88ca4386-4290-42c3-a635-c3ba4867166a	INFO	[dd.trace_id=7638173988867136431 dd.span_id=693042629383310206] The event with eventId dc9bf171-1c6e-4f26-a90c-1bcc9c22d370-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:21.815Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:21.815Z	e71ca1df-d6f5-4101-a330-7908651f8550	INFO	[dd.trace_id=5942274378577265508 dd.span_id=4541427471648368404] The event with eventId 97f42d1f-6ba7-47a1-91c3-ab6a6ef8b225-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:17:21.345Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:17:21.345Z	732f3503-56c4-4d0b-a9ab-87cc6c663068	INFO	[dd.trace_id=1284337021932763781 dd.span_id=1339188959524505598] The event with eventId 99d0e21a-ee4e-465d-afc4-18d7dd46c57b-accountSyncMulesoft was updated with sent status"
